46	1.671670370186899464e-04	NaN	NaN	NaN	NaN	NaN
47	1.483889650982345404e-04	NaN	NaN	NaN	NaN	NaN
48	1.324152973542156440e-04	NaN	NaN	NaN	NaN	NaN
49	1.175905368051574174e-04	NaN	NaN	NaN	NaN	NaN
50	1.049446269322724706e-04	NaN	NaN	NaN	NaN	NaN
51	9.322973472996091103e-05	NaN	NaN	NaN	NaN	NaN
52	8.320926486072384356e-05	NaN	NaN	NaN	NaN	NaN
53	7.394364821879323771e-05	NaN	NaN	NaN	NaN	NaN
54	6.599670479224066489e-05	NaN	NaN	NaN	NaN	NaN
55	5.866048693627618296e-05	NaN	NaN	NaN	NaN	NaN
56	5.235060120526548118e-05	NaN	NaN	NaN	NaN	NaN
57	4.653295042163183861e-05	NaN	NaN	NaN	NaN	NaN
58	4.151300961658588231e-05	NaN	NaN	NaN	NaN	NaN
59	3.688766429761930775e-05	NaN	NaN	NaN	NaN	NaN
60	3.287774745851015641e-05	NaN	NaN	NaN	NaN	NaN
61	2.917980656751345138e-05	NaN	NaN	NaN	NaN	NaN
62	2.595289620253398623e-05	NaN	NaN	NaN	NaN	NaN
63	2.297268679228746247e-05	NaN	NaN	NaN	NaN	NaN
64	2.035703583940640573e-05	NaN	NaN	NaN	NaN	NaN
65	1.794909346800541025e-05	NaN	NaN	NaN	NaN	NaN
66	1.584550725445242614e-05	NaN	NaN	NaN	NaN	NaN
67	1.393968533997392440e-05	NaN	NaN	NaN	NaN	NaN
68	1.230116428701381236e-05	NaN	NaN	NaN	NaN	NaN
69	1.090710427769385328e-05	NaN	NaN	NaN	NaN	NaN
70	9.786687704035596677e-06	NaN	NaN	NaN	NaN	NaN
71	8.741693918960036301e-06	NaN	NaN	NaN	NaN	NaN
72	7.829818442944897191e-06	NaN	NaN	NaN	NaN	NaN
73	6.984822283976118297e-06	NaN	NaN	NaN	NaN	NaN
74	6.248867976129863162e-06	NaN	NaN	NaN	NaN	NaN
75	5.570110162358649478e-06	NaN	NaN	NaN	NaN	NaN
76	4.979530172683096606e-06	NaN	NaN	NaN	NaN	NaN
77	4.436675321278599263e-06	NaN	NaN	NaN	NaN	NaN
78	3.964483205568762157e-06	NaN	NaN	NaN	NaN	NaN
79	3.531457840368588020e-06	NaN	NaN	NaN	NaN	NaN
80	3.154690132053146913e-06	NaN	NaN	NaN	NaN	NaN
81	2.809769473027674142e-06	NaN	NaN	NaN	NaN	NaN
82	2.509570593770285435e-06	NaN	NaN	NaN	NaN	NaN
83	2.235084114370366607e-06	NaN	NaN	NaN	NaN	NaN
84	1.996060386418282993e-06	NaN	NaN	NaN	NaN	NaN
85	1.777746415369544658e-06	NaN	NaN	NaN	NaN	NaN
86	1.587509465207306838e-06	NaN	NaN	NaN	NaN	NaN
87	1.413926306108669936e-06	NaN	NaN	NaN	NaN	NaN
88	1.262555445846639333e-06	NaN	NaN	NaN	NaN	NaN
89	1.124552331765860701e-06	NaN	NaN	NaN	NaN	NaN
90	1.004132724546815632e-06	NaN	NaN	NaN	NaN	NaN
91	8.944278390685157990e-07	NaN	NaN	NaN	NaN	NaN
92	7.986296332332860993e-07	NaN	NaN	NaN	NaN	NaN
93	7.114186861702563737e-07	NaN	NaN	NaN	NaN	NaN
94	6.352056040058730848e-07	NaN	NaN	NaN	NaN	NaN
95	5.658628368276677922e-07	NaN	NaN	NaN	NaN	NaN
96	5.052373015086585775e-07	NaN	NaN	NaN	NaN	NaN
97	4.501139702939588140e-07	NaN	NaN	NaN	NaN	NaN
98	4.018823668747614203e-07	NaN	NaN	NaN	NaN	NaN
99	3.580513777880776266e-07	NaN	NaN	NaN	NaN	NaN
100	3.196854115753047270e-07	NaN	NaN	NaN	NaN	NaN
